"","y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"860",1.62362120768023,-1.79913645176587,0.68981342390161,0.484517544998582,0.142993683957656,-0.637104980710363,-0.518481877194195,-1.03202600920704,-0.700420663154442,-0.521922497721144,-1.18563007346905,-0.514981450140545,-1.00124424195225,-0.724554188561923,0.454207158665614,1.70474982056585,0.296132556544075,-0.232281761150063,-0.549596456739035,1.91634973785414,0.748342916866837
"861",0.91120967677132,1.08295568079775,-0.0583631400767486,-0.0444719203914545,1.56473745939815,3.08373953891157,1.10109146783194,-0.0906546389243055,1.07925984220572,0.0219895902354585,-0.167762178332584,-1.5703752756446,0.931142983546169,1.06937252450041,0.187169589697709,1.24521326904866,-0.441122935646999,0.130967534784343,1.50342874055534,0.0827379485958507,-0.575843716857573
"862",0.142458432045787,-0.350853615046856,0.277587578066646,-0.53481116323028,0.400904127545379,0.937498171832295,-0.369768085870647,-0.904314736588026,-0.265212222554983,-1.61561080874165,-0.263968941429066,-1.94586133083539,0.192429289375088,-1.03519757597892,-0.706574970327755,-0.424107553820708,-0.342760324250598,-0.591487030427477,1.289348491293,0.0850122417266892,-1.0695709089821
"863",-1.38948352398816,-1.40349008471503,-0.859014614409201,-0.337547843522416,-1.54755722071225,1.39053798682574,-1.50075678799885,1.73819787845621,-0.28665224532171,0.621139544974908,0.0509817355922006,-0.141384130364892,0.490655927835181,-0.595191311056911,1.11972667020327,0.445382721451596,-1.12196278447308,0.138111680619586,-0.39849896013019,0.459521454661177,-1.15014685812433
"864",-0.866037744672114,-0.20179666491333,1.20537791583264,-1.94852696812301,0.494910618258433,-0.793424833520022,0.713489787805379,-0.322913631606971,-0.130085916841193,-0.0633874213995069,1.57498862820488,-1.79238824043226,0.292267638703789,0.685919336804719,2.85679183209142,-1.61711652101467,-0.311611952870853,-0.789034610446156,-0.75306540183465,0.0984347678692107,-1.02494232865961
"865",-0.163284932229294,-0.126778159792303,-0.0841799664768694,1.27845501649895,-0.747853894850659,-0.3076327232952,0.556979381175099,-0.59774607868777,-2.43751067763418,-1.07479145782257,-0.834887992482381,-0.109971042354063,1.01843228641258,0.685369919113107,0.560662003336754,-1.29295471447742,-1.75695822943811,0.398520243623486,0.206836815314676,-0.917485110531603,-0.987481327699495
"866",2.55302611346059,1.05920687266615,-0.445919957955063,-1.59511082920805,0.000603359390358705,-1.35137784214305,0.117951165076868,1.12492410292339,2.87665790201919,1.27557246284008,-0.133464250187388,-1.0102510495708,0.470395837624841,0.490891330867727,-0.684865014971829,0.756981201513324,1.15802562080894,0.782000438221783,-0.186681166709466,0.413721805978585,-1.3869201165166
"867",-1.86022757421841,-1.167396032264,-0.0766213726151868,-0.590700483309733,-0.101653371124766,0.362437281539337,0.49119909789118,-1.73132809909557,0.25786882219952,-0.139930151074155,-1.5393885213113,1.01383790919444,-0.0240766613694158,-0.972087486924428,0.548346053382304,0.132244994229434,-0.842792115497977,0.819385151247249,-1.96265687052134,1.05437535386762,0.0518944534251256
"868",1.13105465184602,-0.557643627318445,0.0763983799958751,-0.370331045729754,-0.144058142629655,-0.0502489767645623,1.43010331389261,1.0550838439675,0.670083154984448,-1.72081681781116,-0.634778543470461,0.763021801598356,-0.055302730915983,0.954920700963155,-0.515863149914681,-0.968643307630561,-0.789866113399731,-0.875952325441577,-1.29463628584979,0.523020289232299,-0.471707911906669
"869",-0.527234257233921,1.48811992838316,1.63686401169385,1.20552835668786,-0.331369056733852,2.31181944593844,-0.330111226268629,-0.711250770865978,-0.594443778600514,1.5494297385514,-0.156662651098129,-0.562909441800322,0.777568710980952,0.36490986671914,-0.593466767831502,0.43865900976816,0.155511428802798,0.239186432718777,0.889270903521936,0.0732804207632757,-1.14961144152185
"870",1.66599089998742,1.35866576877003,-1.11072398833375,0.0578507042481702,1.92120815461321,-0.318163330993801,1.01000141216471,0.191068319499424,-0.722516809421962,-0.578191674025222,-0.413280154144215,0.950086879444533,0.202309018133026,1.66923443528563,-0.297069363040742,0.3311958756554,-0.337327058087517,-0.545045615334546,0.184784617115057,-0.799869427409152,-0.3804779715663
"871",-1.1392006399734,1.16321454390236,2.45899120349098,0.944225289376759,1.5098548579768,0.010704375169905,-0.550857321607034,-1.33785155012305,1.35372676264559,0.19332751608516,-0.595171336805373,2.03690497378464,-0.435432872944953,-0.580962046244088,-0.821291769135093,-0.0215652310272324,-0.221865931475959,-0.807488711128067,0.234553895357258,0.996598472223582,0.284383610498948
"872",0.143623234662747,1.66152394534788,-0.773312386463012,-0.294231849492569,-0.889284398071151,-0.94118578917588,1.38481651121209,0.62040897823253,0.790071969027246,1.62171389334205,0.353493189583698,0.725339104677446,0.694581969748361,1.90170510191478,0.393439854154945,0.443286819684363,1.17477592136337,-0.752181961715455,0.222194730599144,0.409109106920342,-1.19725169336567
"873",-1.09955094170275,0.204030979829896,0.174643374960065,1.67136844844011,0.198680207047596,0.230341910610583,-0.165597496145851,0.967863288949851,1.11822295318091,0.650310267796565,-0.0625474221067617,0.456811236368881,-0.363310866958545,0.123072224846249,1.00452976222818,-0.820209647280156,-1.84097842458452,-0.226491992905938,-1.0309796667375,-0.369069715547791,-0.725688256088416
"874",0.903516426361675,-0.581883686869775,-2.05814136474925,0.486997818356882,1.15136467995391,-0.783850951122933,-0.232804343394382,0.347548477485232,-0.315362893659983,0.0609689206700981,-0.698820747127521,-0.652773693482435,-1.37768490583107,2.11780659219975,0.316692356928153,-0.536497036700037,-0.0661110517808991,0.39851816978369,0.627158673496787,-0.612995331082767,-0.526598057698859
"875",1.48377948873809,0.555204061863422,-0.654460530329722,0.547294217368083,1.10252557067069,-1.03844932160862,0.620238400325893,-0.664604668938005,-1.33517617751057,0.263962522763769,-1.13653808697738,-0.851281717836986,2.22296589056049,-0.889498950542973,0.650029974049497,-0.668575156989706,-0.520529114941408,-1.2170068754857,-0.104004528138599,-0.223977303613398,-0.761755579690228
"876",1.95072100640115,1.05872312582593,0.731773364128733,0.877530983969036,-0.895383046063281,-0.104194748610789,0.607284523395547,0.591885836530654,-0.607538380044804,-0.51818844088866,0.697019659118036,-0.102961421549036,-0.20884932894668,-0.672663718793396,0.020986354700286,-0.32995628369918,0.45563791532845,0.387521576514187,1.87781681062947,0.747261503023605,-1.2315482384707
"877",0.797600657589519,2.41363327147105,0.50523305857902,-1.48223225272895,1.4098008988475,-0.903302610637793,1.44106491661778,-0.229687345300043,1.6635426569481,0.894870214644834,-1.117092217892,0.76101105093758,-0.34044823216018,0.147354258376866,-0.0241464138880244,0.382869149288096,0.295568785838523,-1.65204062919012,0.346606839608011,-0.426650934059323,0.475889977842856
"878",1.84326625457782,-1.96498233271119,0.410572221752549,-0.0105240124009548,-0.70459579703588,-0.862489179774381,0.46998291716766,0.183266968882504,-1.56976222903096,0.209166802531704,0.840173113775297,-0.918176964369304,1.87615437992782,-0.42681994318846,0.781952241168272,0.254764076614052,-2.04351633804657,0.224405132003868,0.614229324233158,0.849456311929488,1.0172528235471
"879",1.24642390866165,0.273235703066817,-0.466765303532686,0.214424248543628,0.126642533268377,0.509764084775349,1.0078264999656,-0.43481271003943,1.76913808237755,-0.626144578212546,-0.0970279774103012,-0.821618796742792,1.57733179143023,-0.539300297643327,-1.16365572094674,-2.29703513298141,-1.45271605837822,-0.252977655191946,0.19883838437881,-1.23914999352231,-1.22720892289699
"880",-0.131874911824015,0.654794582869646,-1.84357246605783,-0.76672924833678,0.168755803793434,1.08887996710566,0.684011801529936,2.43541243676281,-0.490518534680324,-0.535410705180782,0.407546082286762,-0.500551993427151,-1.87932580182162,1.47717898665308,1.33549450924483,-0.0319093456349462,-0.450241546507452,-1.15943773685464,-0.980839980767069,0.879122353971491,-0.572975808445568
"881",0.4770372382847,-0.0545986553603831,-1.07282462705942,0.0121705199650967,-1.9199911245538,0.868983501540315,-0.479974314822132,-1.76198833549688,-1.5673129497094,0.53271436563676,-1.57359893709898,-0.687828642294581,-0.247085870734137,-0.901383528908577,-0.511237197702352,0.363657432278309,1.78436821962776,0.327097009875864,1.27173384868016,-0.0816815572014355,-0.572062567603151
"882",-0.971994211475933,-1.55782224848511,-0.229828765324043,-0.721340330848372,-0.133307420233706,-0.00517325229364259,1.26728853859005,0.632020847385621,-1.13725258782334,-0.947206472673011,-0.0312608368003928,-0.134638962841209,-2.34112951857508,1.74971663676762,-0.54975752631449,0.582448366078206,-0.882248273420298,-0.76079296611151,0.386618692358636,1.36600921814605,0.446237588906931
"883",-0.185202169400994,0.741500892086244,0.6216371749907,0.219747429679615,-2.10038657301994,0.0910405396538839,-0.96822851072663,1.91165512857432,0.34980959236678,0.714720385727716,0.194676851368289,-1.17578830937602,-0.576744564497246,0.0704861187516574,0.0943796902450444,1.92452668568413,-0.0785816899498884,0.722437260378221,0.355443617664732,0.442158534648399,-0.219989755571312
"884",1.22096370834882,-0.779085741263919,0.837445481389698,-1.78482822322188,-1.96633850418178,-0.757545673204134,1.02136477352952,-0.845540405242008,-0.286656645792744,0.837615765744166,1.80590441866928,-1.51017019597306,-0.191491544793446,-0.0604238342708059,-0.587442457941647,0.391840609878292,0.853750348208348,-1.22639136899648,1.56913604556288,0.632689547091955,-0.299336873753462
"885",0.54128414348235,0.505861498830513,-0.302888049153909,0.284409588673499,0.320515432417219,0.295147004062264,-0.895166995835912,-1.70668390836681,-2.5911211112012,-0.973333255302537,1.0185356959288,1.45243574938515,-0.209666773844512,-1.20691778220491,-0.58807616575972,-1.90796249373685,2.74089861206187,-2.37751065369471,0.625267849225275,-1.5760649538176,-2.14812125659068
"886",0.45735733162533,0.90755170601785,-0.151552534412389,-0.636273493528611,0.341243420633991,0.998704583836859,0.978938635250335,-1.21945191225634,-0.3680965734985,1.20300826038635,-0.412111982730268,0.586412053152102,-1.2990625137291,0.0911471353297722,-0.660540843579779,-0.115481100533747,2.27086825996856,-0.186751400446491,-1.31567863455915,-0.209161459549629,-0.557887286391744
"887",-1.03813103968721,1.28395701047459,-0.162851522523741,0.939339897411908,0.974334700699356,-0.971891257622327,-0.111996250957537,0.112423812463031,1.57093734002844,-0.35130999980726,2.15858879012581,0.349712061807419,-0.442782324820863,-0.808685498617996,0.330192127281966,-1.63066423978976,1.52580670526218,0.16411469788822,-1.51149972634077,-0.059861756066313,-1.32688033343847
"888",-0.604513230334117,-1.55786379738557,0.0578455329557257,-1.97311049815324,0.379546198219388,0.999246299474132,0.0350952708732367,1.41707010715515,-0.34255432503709,1.45921637660912,-1.31453882659669,-1.62033593852788,-0.178329290182591,2.40734903450742,1.45178075890876,1.79475267380602,0.163936816234228,0.458338823109826,0.152884954573007,-1.65788909971917,0.286664297877905
"889",-0.764606013753569,1.08174184817912,1.53714488558615,0.0425133093058528,-0.673769295614138,-0.64969678235561,1.9314386274796,0.67975826734929,1.55008979733247,0.429112848767409,0.399377852281126,-2.79869816972233,-0.957347941645611,-0.564895183043425,-0.563287244427578,1.9607017578823,-1.00472973834651,1.0915558821031,1.69626548137183,-1.371239475917,-0.0403438170094693
"890",0.395295870013499,-0.756981356946019,-0.726712528090392,-0.22090964246246,-0.800727074103756,0.430202610728404,-0.76021714261813,0.165223728797035,-0.68340939000027,-1.47862664196534,0.334319291267584,0.952201262427621,-0.263473306300618,0.319730698948703,-1.78088095521418,0.775081797661926,-0.204216872043378,2.69775455840906,-0.339095372487462,0.0855610547091277,-0.598457654987432
"891",-0.990507630466559,-1.28901947384896,-0.204762719552353,0.940523613128399,0.804554506792211,-1.38844193950875,1.04745059333788,-1.01161997793715,0.740074238629989,0.716358336317597,1.0568158079115,0.687914127542976,-1.16341175913754,0.0984323915645522,-0.399167510880108,-0.925496156296927,1.05118210379483,1.94346385429758,0.247204791177068,-1.24994939294997,0.794717136550649
"892",0.562041390099052,1.31432066591943,0.078726292442996,-1.58001110881281,1.45103564875772,0.171146054168896,-0.679157178802154,-0.752745058527501,-0.347568912347544,-0.80732728252893,0.518619006430888,0.550253334334798,-2.78712875824832,0.514531485237624,0.4342739710942,-0.664582399912487,1.23772598020526,0.419180821707737,0.268797414396878,-0.654620528137396,-2.65801431305946
"893",-1.11641641193354,1.14625997326498,-1.33826589318506,-0.548731015064968,0.798793711024647,1.31070146790882,0.0249343251746742,0.068049177853567,0.907751994137112,-0.454706578541729,-0.0659467754383401,0.725513115303438,-0.13377521990076,-1.10103506453631,-0.526612562524761,1.14199024161758,-0.183689303946835,-0.154524551872837,0.693328513981249,0.7212547821358,-0.434315336404844
"894",1.82853045813536,-0.242583267705004,-0.921029235202948,0.711861517361881,0.21692478937968,-0.0782464873219648,-0.123363719075361,0.067991283069873,-1.8488982829034,0.380421821511793,-0.440970444821094,0.889742205352727,-0.161518153475487,-1.59490993749539,-0.68852224763239,-1.13502404837232,-0.821877129785125,2.0112517713512,0.921084290677395,0.781600058515817,0.662177732506247
"895",0.460591349478104,0.759540706238345,0.200261948609106,0.612873622598499,-0.0689971962824077,-1.5827634676954,1.94140225980242,-0.155411036171212,0.20363405422316,1.04457746532007,-1.32777972854305,0.0510564490929476,-1.57435230509629,1.11721965706339,1.40115700473324,0.300781042728822,-0.518743081939278,0.58772033838442,0.931515247782737,-0.397489258531635,-0.0837127486063588
"896",-0.70100361225327,-0.860325741423062,0.427069127739095,0.356334107598921,1.6284169621075,1.63136643986826,1.27219462839002,-1.8460075801877,1.35685169078362,-0.477700811129171,1.18273202444679,-1.58743172074196,0.520209696076609,0.645216626366825,-0.39105645326633,0.146809089379975,-1.0138509277509,-0.645021470580945,0.671969587531062,-0.0422243164426844,0.451031588322559
"897",0.241045932501223,-0.151031579052044,1.14009020938031,0.288570307268879,-2.49168698142231,-0.821920819330948,0.075376901038177,0.251690544800861,-0.844464389347822,0.126339421427552,-0.0214705588523568,-0.149090656434247,0.999996058146212,1.74046042660734,0.393800618349373,1.34517600125438,2.92705016337743,0.672264174091343,-0.316709606350773,0.901642854968626,0.922691973834726
"898",-0.352453199227956,-0.0937232337608719,-0.465705956438507,-1.66854171402762,0.99290910096881,-0.980503349151853,0.134274228321053,-0.233557347747012,1.6570126031443,-1.55525861001837,-0.608709344124092,1.5934470621653,0.221678411008498,0.591868730107581,-0.436499545021821,-0.811870149361934,0.888041113478497,0.150821493447415,-0.0168363941279013,-0.811672760692722,0.708545251052179
"899",0.371147959759657,-0.280740054504004,1.45390062123435,0.851062197178538,-0.167695281953007,-0.615504417156263,0.081714883783497,-1.58403701292234,-0.404593940625821,-2.11688156188244,0.924139874752361,-0.583052034902538,0.340737773372372,0.927674864245106,1.47562164848438,-0.494710193670108,-1.01747030601825,-0.232482918028232,0.556232861233718,-0.394121757712143,0.579621576613915
"900",0.2435327187603,0.734098736497243,-0.864556217319535,0.215776063450083,-1.12710117964319,-0.995564403263049,-1.37831533813473,-1.73798976811449,-0.562012414705507,-1.87957091175864,0.804350975080961,-1.07570619078323,-0.11847162733664,1.64084624724343,0.0727967352280682,0.85393212913401,-1.08656142130632,-0.859276622718445,1.02295790548947,1.23201554838702,0.629382888605786
"901",-1.01411417266147,1.53732753549595,-1.59628307950226,-1.81470708529688,0.836662040400748,0.197233803889115,-1.6840708820469,0.164524856878353,-1.10941788724026,-0.805848935701736,0.279320746874352,-1.89230719310006,-0.288406576156098,0.846529180369874,0.151936620296609,-0.961339664051626,1.13290808654322,-1.2156354365089,0.716738194086456,0.0932166762773001,-2.00647079215973
"902",-0.79131387881947,-0.455771062778902,-1.94601344555199,-0.173451330152109,-0.980278646483449,0.333169281179697,-0.187146328247514,-0.901450384669093,0.568638957574351,1.02393205458164,-1.66272335321296,0.323341983367843,0.457482090366394,0.490144731823218,-1.38236017226463,-0.170906477083741,-0.397079187114098,0.267262206840042,0.544869199909237,-1.40051084972192,0.0856420389417829
"903",0.299593684739564,-0.0326584523557289,1.10405027494058,0.953767761271997,0.344005988229784,-0.361104383878549,-0.205278035438213,-1.83114622823101,-1.10654264517322,-0.937558000824962,0.477518183220547,0.717549356720922,-0.565902634258149,-0.933968901315096,-0.741578517380846,0.202158021020714,0.189211242773587,-0.627535656819697,2.02288004203004,-0.317415442679097,0.284107070565446
"904",1.63905190875156,1.6367573491655,0.304872111305456,0.703787584477816,0.185534561177573,0.822325056303155,-0.726485406832744,-0.0969640162362645,-1.4129372208871,-0.971545994791127,2.5806526908609,0.892392029694064,0.821732090816313,0.144486316436052,1.69592105911709,-0.965850819894685,-1.87027523543324,-1.45203145226973,0.325285853577607,-1.51026741290331,-0.0691095007964951
"905",1.08461700867092,-0.329041970526538,-0.130421889948526,-0.631284950402577,0.141199612995274,0.44579358311539,-0.892317444171541,0.492363454555276,-0.253258038403011,-0.291357348658297,-1.48563310127688,0.600426997990332,-0.316586001704371,0.618287847186791,0.950977022268237,-1.18329181802781,-0.329032567568546,-1.38239778511902,0.250606624709817,-0.724131693365474,-1.85401695223651
"906",-0.624567473618094,-2.6040381706071,-0.293613387011894,0.907591768209854,-1.85209740277942,-1.27914094552602,-0.0526610312211097,1.029039056783,-1.74282166875534,-1.0949147728468,-0.586176811045058,1.00516171620007,0.660503534097658,0.451783958518325,1.39971843529595,1.3409691256129,0.858976945988148,-0.373414788144903,0.461249801702357,-1.27431294634475,-0.966615754008603
"907",0.825922901647494,0.513983786447932,1.58625545540677,-0.396963325733646,0.162420018098686,0.659617730648756,1.78378200048199,-0.992693558425884,-0.887195626050205,0.591065362721384,1.13819306503437,1.31590436042304,2.09589303162018,-0.652993536357336,0.0355624861403654,-0.160980475455032,1.32323174291032,1.44834934470699,1.07185293481195,-0.965759445213083,-0.822228019563732
"908",-0.0485683527562885,-0.886468011111257,1.20114550405925,0.381958965453471,-0.493178962831244,-1.29899642539878,-0.351007069840009,-0.0347514950038364,1.94979547041335,0.201179559159097,0.164595828796166,-0.464420506524517,0.00371514351001284,-1.13404286068408,-0.603777757102727,-0.0896083821278183,0.00690820697475125,-1.13205598860664,1.08960684095406,-0.849469475810346,0.973794395938691
"909",0.301313651718405,-0.998538406003926,-1.00373971119925,0.928532701142653,-0.70378506653743,-0.0837793318336734,1.1273350100928,1.12981678378371,0.047122023023723,0.692298414451174,0.448191625485234,-0.796710090274296,-0.669403893292739,0.697844622323029,-0.28955355605199,1.7878686422719,-1.81052355692076,0.266773056854057,-0.278298727696236,-0.478084799256305,-0.197660233244915
"910",0.260361490736558,1.42081681358485,-1.39101698281623,0.390576088768169,-1.18362070634854,-0.273474476684454,-0.246389111883029,-1.48893128622283,0.85695788807293,-0.933112999682196,0.332372704401165,0.784223733852386,0.968898946917788,-0.0584959984528127,1.18834606920042,-0.602187298531475,-0.0752362106875648,-0.772213921419951,1.64400972264726,1.69426580396853,0.791496511722449
"911",2.57544976372339,2.44799800701523,1.08529588092986,-0.652702548747161,-1.1386981820339,-0.798863278169122,0.309517411997844,1.14208999394909,-1.62194417002268,-0.0916764292702965,-0.368255750478121,1.80683639154714,-0.511503901290451,0.127240918921437,0.72182318340363,1.27970989006224,0.255276804053118,-1.8500421875925,-0.67706307441372,0.0885924845964127,0.188989221270947
"912",-1.18528881058722,-1.03978254140354,0.560611806017343,0.819982366814568,-0.84560346853087,1.12619804153917,2.17387836696255,1.823191510187,-2.17613954465878,0.00937465255439048,0.58957739910496,0.0954684041074178,0.641846096680094,0.661925849837448,-0.754994936251914,-1.50868833709336,-0.670916768081512,-0.768775049535105,0.0798301606529094,-1.7750236877247,-0.905309778364772
"913",0.100919859012857,1.03102518166676,-0.510980985089714,1.47743008578332,1.24699040807504,0.0258032078374534,0.294941664948672,-0.737872948837552,0.959564457402416,0.411193851149111,0.241277489362624,0.89333271004283,-0.536100539203618,-0.267027973304195,0.454941702501435,0.162686659163573,-0.746339675738161,-0.552154124175545,-1.34452988442547,-1.97561716693619,-0.276674715626124
"914",-1.77997728796762,-0.0941478383696331,0.396451965571097,-0.929196433792633,0.695165011889778,0.518567097096957,-0.648398617928522,-0.135285992497865,0.0980073948902846,0.119109955272306,-1.06143443654311,0.991144026939049,0.0137257108518989,1.11416124585176,0.321709498098084,-0.909404762479359,-0.722329402245245,-0.00268108086035305,-0.497846411178346,-0.891025089573815,0.293092045377834
"915",0.589835922958758,0.141807459220448,-2.02323110391136,-0.182194333185985,0.27483248030804,-0.045195276933462,-1.70652962208432,-3.84532016946004,1.62163486309893,-0.732340377702492,-1.72936150066612,-0.462587254239144,0.188534955015981,-0.60354190056863,-0.0313549445093869,-1.34409565526775,1.93838010474177,0.216903933116255,-0.435134817977142,1.52089840852589,-0.934463654753341
"916",1.0966084717214,1.2222367014564,-0.665141472933446,1.0036584716744,1.71648527264982,-0.884305432351103,-0.513088192302024,-1.98288500690556,1.04355571570756,0.733146980945844,-0.0295592990725893,0.145192337940531,-0.381462071982128,-0.169273074529556,-0.145362406968335,0.255221875690724,1.53414836949534,0.619154307878816,-0.654703562506351,1.66928362823584,0.462908828327598
"917",1.44566224110115,0.213674518441066,0.435007205526097,-0.851991888128706,1.61208119736512,0.581194816879208,0.997867271421822,1.30189560692404,-2.22199424682279,0.364444716088094,-2.20258612632975,0.437247246394411,1.74027557015569,1.66192463835738,0.152837382185203,1.13826050011221,-0.323811539666117,-0.42282852559067,-0.452748522404033,-0.948549636139579,1.07256570174772
"918",-1.92514525183712,-0.851365353860758,-0.0729116390239619,-1.71937580296318,0.902960768100829,-0.79685342332708,-0.465406094777788,-2.91056429000469,1.20288886088497,-0.118582879029263,-0.539816583816239,0.699617544353776,-0.308042097518185,0.266312671501715,1.10832838553609,0.289398089414036,-2.07567917218012,1.43434940482781,0.894920766766214,0.812602631123141,1.45238214006611
"919",0.41276949719403,-0.470408874742861,-1.28188764411534,-0.494699035304771,-1.18344198624181,0.849550949134466,0.815356544971344,0.0979401735831754,-1.01817498879413,-0.426453549691668,-0.0967318665253926,-0.435239284624948,-0.00266626991209013,0.0112766842972473,1.13392671282756,-0.796305340133837,-0.84255233201743,0.388422235012204,-1.16005449655597,1.23051174833148,2.00122419225736
"920",1.59336995138365,0.686135255298873,1.01526613067697,1.06648977745833,1.43308002390937,2.41707061116309,-0.240403654831488,-1.0779604859127,-0.0874637834141067,0.78455497298849,2.48794520724546,-1.21897868351808,0.679343468111705,-0.746560655170731,-0.0585809007273394,-1.05297714851058,-0.635193752369467,-0.801742719767538,-0.56165691103494,-1.15223984566089,-0.809342068248899
"921",-0.414015863042303,-2.3359473318599,1.16305933920202,-1.36184763274346,-0.202126635484378,0.343170309743907,-1.40245132361352,-0.233212663085504,0.260475840118837,1.74607429293342,-2.55418616811636,0.670515637082656,0.70904735680558,-1.23716600922986,0.900732375596851,-1.55749564535509,-1.04328569193561,-0.00735668224076218,0.692035969670394,-1.81912894666728,-0.598076002168491
"922",-0.212150532081949,1.09524438184847,-0.940039838457001,-0.24830383060076,-0.242671297917503,0.674747490285039,-1.89609645076539,-0.618589226233488,-0.682576350488643,1.4697778124469,0.986983885790677,-1.50710086938011,0.133388791091669,0.235140039097495,-0.694168752063025,0.451715732815413,0.77012546021676,-0.171052319062658,-1.71227699334712,-0.997300780890451,-0.646417539010238
"923",-0.0365372222047413,-1.56715009883224,-0.185466629123019,0.961930078148629,0.237540119595662,0.437213652427763,-1.0102355300278,-0.191042966446811,-0.767014137269497,-0.463479239652754,-0.712658699281149,-0.472642602857836,-0.140668994613043,0.218461675964965,-1.55989215720701,-0.31342465318392,-0.363602883068888,1.20448506196909,0.759017960295574,-0.72274628911312,-0.807117688489534
"924",0.365018751433036,0.0219310628183824,0.730613939460249,0.0469274542718289,0.0629377155423012,1.25095003389709,0.00741535359866215,-0.149035334193069,0.0117492153499145,-0.108818587018686,-1.96150080231654,1.01290873991771,1.01490104979486,1.49980453526117,-0.619271853126967,0.356959287497098,0.447363839598365,-0.75124809647296,-0.4830245736886,-0.496393278419523,0.604528954337237
"925",0.665159875745969,-0.19035897759196,0.863724842718663,0.566919054335015,-0.493880053554895,-1.24918244905993,-0.496765687212136,0.43464760146585,0.269816245309787,-0.473272732146784,-1.25494872994457,-0.48322043237618,0.349409141564894,-0.392170266765949,-1.52691631024851,1.67427820128591,-0.0599280413283904,0.276642768441023,0.858538381189452,1.89672758119428,-1.85022821621929
"926",1.31782088371148,1.29306948602434,-0.528747614634865,1.62398016004902,0.684869475041558,-0.956586822541286,-0.787263734815161,-0.294912924094782,-1.597252021361,0.17553477956171,0.580494591832429,0.19874898736895,0.998466501476161,0.25205565646689,1.09773146415266,0.788584609022605,-1.62884810290013,-0.272375025136101,-1.18237020677071,0.00170473797533004,1.40647768611087
"927",-0.0954875904449924,0.188849315056629,-0.878539839568099,0.900771211455154,-0.48204249043091,0.0739198338164977,0.089640627048418,1.10082003019471,1.77208750669294,-0.333345425746965,-0.203463056389231,-0.854473933288782,-0.462254435688721,-0.0997062654635902,0.740349600005419,-2.3800974059354,0.328325736293964,0.333582410083897,-0.539064360146625,0.152447006701587,-1.45501262076196
"928",0.196278045472469,0.101939134905212,0.345075406845387,0.591190651472621,-0.564795167351673,-0.0597345451908579,-1.09280444405995,-1.05413397984554,1.34694791410306,1.66668924645811,0.0507923242732363,0.286365448361139,2.10580729105023,1.3635737807839,-0.25357940674596,-0.859512433771685,-0.171461689204862,1.27876780832389,-0.0477630980231768,-0.110288107481486,-1.34590704176204
"929",2.48799787722146,0.698135808858598,-1.91601821802967,0.490986408183824,-0.254293407504726,-1.15086770637756,0.968542779160611,-0.0498101316744652,-0.330683240161081,-0.346608415396621,-0.400148582512666,0.733599526597262,1.63944901726989,-0.533413890027956,1.11903761559876,0.330239501274219,-0.973807094241863,0.824402715155652,-0.274364622864437,-0.822532617050902,0.0907725124535348
"930",0.431098928114991,-0.827014556190432,-0.950077589348363,-1.15841660363659,-0.759682871256907,-1.75379726475207,-0.597874523412628,-2.10166164987718,-1.69237277060883,-0.442139382112549,-0.133561998301612,1.14638901526947,-0.923638370588678,0.401120521844276,0.412235620146561,0.0257036433591434,-0.868962505965223,1.75370762601688,-0.922482422343857,-0.991043147047666,-0.750057728468365
"931",0.188753109329833,-0.195898856066376,0.773587127057442,0.839196893439883,0.153682006360345,-0.471632491670319,-0.174148350015402,0.489213700819335,1.0248092804366,-0.115799965662378,-1.48978604201467,0.58794821477731,-0.310004976687858,1.37918783765618,0.687825265243905,-0.195953644552612,0.0905486798821877,-1.21347464650205,0.395988675347021,1.49825047724148,-0.779953916961483
"932",-1.34224312528345,1.17758441380777,-1.7037984055143,0.542106621872022,-0.0972534984139286,1.64517537794029,-0.903621292380002,0.147604744805791,2.01791891031711,-0.187580301055017,0.883319416939335,-0.123022367106393,-0.725524288995276,0.774889032379677,0.864612146789484,-1.43580924049197,-2.19897501705203,-1.5370623335341,0.539738400155653,-0.301730053270258,0.512123220230959
"933",0.00285604762222659,0.683473620979851,-1.20077712678264,0.403620734272322,-0.295900576371233,2.24416363039108,0.547558010896929,0.793815389227307,-1.11751900190073,0.685333507516891,1.19584395609907,-0.878551938399482,1.27963995629297,0.773668903930539,-0.476262919284777,1.25127853551093,-1.32504220363782,0.260626864235258,1.41915970888233,0.377920733108173,-0.124682692808448
"934",-0.221326153166881,-1.27549670675253,-0.240785063614367,0.0572003437749521,0.463791381562935,0.835205346303624,0.374791848931808,-1.39356757777262,0.162385595774799,0.534629559226792,0.690597401520781,-0.270783105840257,0.309090332089011,-0.374100466647701,0.768233314341643,-0.392172955953431,-0.11009798564606,0.108800320113693,1.10176037310889,-1.22334357791836,0.952304825262968
"935",-0.0110458298093738,0.637956367410881,-0.302073501137212,-1.27104788310115,-1.82483093838315,-1.62032723364213,-0.444936363904856,-0.543216369012219,-1.45651571975901,-1.57934369019036,-1.24232285414443,0.719181374272694,0.18488932840946,0.488560441952891,0.15941748699092,-0.0886148542159126,-0.543158709942921,1.33260730979556,-0.684661796005822,0.842865417108421,0.205244940414205
